Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
48,-0.13664618428563108,0.205444582113246,-0.12722598114964193,0.19496167141321247
49,0.11810826570562899,0.2359010195618957,0.12195280043999715,0.23529796045279788
50,-0.16668206346473102,0.21381567833156018,-0.16007994779746598,0.21125762619587782
51,-0.26137866681690997,0.2117896939669068,-0.24991459674762184,0.21406323135376487
52,0.17773579456551108,0.2199037826100343,0.1865755211811847,0.2251584135367956
53,0.05932654478991901,0.24379212007556492,0.057667194967281225,0.2577012342085561
54,0.19196921712902507,0.203482162122761,0.18199661102331458,0.19658913060950828
55,0.08122759295813392,0.21327421332380667,0.0889251062374305,0.21014904379241223
56,0.5515835373260402,0.24475380913924139,0.5444773722788301,0.23994062057394455
57,-0.12969486337805697,0.21674098495029573,-0.13197632152678987,0.22557942109016194
58,-0.23402670290488778,0.21657993322592825,-0.2334260478129029,0.22735173057189292
59,-0.1275084014141121,0.19010622042209954,-0.12824209799294015,0.19422651711923916
60,-0.022042530926160975,0.1910710686039525,-0.0180927006696974,0.19074977483339123
61,0.126409871989663,0.2482803593750872,0.12481524160436505,0.2321982456670044
62,0.07456058772451298,0.2333310131626086,0.06760206605496707,0.22230899138086424
63,0.12282739980159753,0.20741975603650356,0.12596615388100504,0.2165659183592911
64,-0.4007969639627631,0.23324724424852833,-0.40523105247443214,0.2323522958155563
65,0.16049928265443691,0.21976220656185005,0.15506889927363948,0.2247879061935239
66,0.3223181720309557,0.2064140191641817,0.3115532988264475,0.21210061692212256
67,-0.01569757182582008,0.18960038187522607,-0.025355487126235993,0.18863978353619082
68,0.17402566825306812,0.24619805077069978,0.15572755569726307,0.25213161094227565
69,-0.3611720825578239,0.20945833365669753,-0.3686499578574502,0.20239769021963885
70,-0.009547218712127919,0.2198801661113839,0.0005037369764048021,0.2126376576560717
71,-0.3434625785971421,0.23239225109171058,-0.3320951848561996,0.22875114590811635
72,-0.25836377305828595,0.22439848882185198,-0.2621902188809029,0.22719940972161937
73,0.09224139044804808,0.20096044231309812,0.09279435727339876,0.20517844874973312
74,-0.06813847016803604,0.2212216822851087,-0.06402940141161202,0.2280887048350916
75,-0.11867974418901306,0.2128174983827385,-0.11695984878002615,0.21175926932434788
76,0.12361100343354191,0.2323554561950361,0.12543942577300005,0.24309456483755568
77,-0.15611820963707296,0.23903258199408545,-0.166338177350131,0.2323991408326647
78,0.17644613175971,0.19759296543241447,0.18261865591279797,0.1983506861096857
79,-0.028730520389839222,0.21256985770413997,-0.035932514280242606,0.203066041100853
80,-0.1452113192274494,0.24506440672995372,-0.14430171047687984,0.2371295029796289
81,-0.009477041731569004,0.2354287705914588,-0.01515212872104701,0.23370989740821396
82,0.46012669803880984,0.22350345403846983,0.4530091548670701,0.22273757622686566
83,-0.04375244797955101,0.20970824450452796,-0.03287399119554996,0.20575500054007154
84,0.4664679120407997,0.2326974653219303,0.4576550482221397,0.22383715695516004
85,0.07341237601719491,0.2042188752476143,0.07025007271881893,0.19543644186071243
86,0.05937749621092396,0.21727750903438217,0.0537409193955545,0.21453330582245952
87,-0.1924563029735659,0.2270025814025461,-0.1916248027427601,0.22609110148807096
88,-0.08681640426471297,0.20132519428365872,-0.08772674940728398,0.19276862752032717
89,-0.22096582988104307,0.1942156549564465,-0.23777751378405199,0.19139291290753985
90,0.24083332508380792,0.24152156553289078,0.2510727615453416,0.2295559728522006
91,-0.048218935124896806,0.20231806477007316,-0.04495358067715099,0.20839821607994266
92,0.05574570978859834,0.20957550093293215,0.04523533722368498,0.21308597329656476
93,0.002374664013444001,0.21203058425697177,0.0044750907383008945,0.2128214205889397
94,0.15068688257301485,0.1972325983506913,0.1637142670008152,0.19497511349414642
95,0.02526725498573306,0.20603778158318203,0.0224479326459366,0.2087826154801142
96,-0.14659080399217836,0.2448984692327775,-0.16039052177846985,0.2337598915816328
97,0.027352755254728016,0.18895290925748942,0.022913041756395976,0.20046368101701442
98,-0.06290973697601701,0.19239297051188767,-0.059321769328748046,0.19787774676542247
99,0.021255380733826,0.2368994774560523,0.014565345587543011,0.23788500819121636
100,0.24311930668577023,0.24386054657171055,0.23913272520518497,0.24347214404820078
101,0.2532795038930211,0.2122609752256239,0.25557293252875696,0.21436037365890598
102,-0.19542972561836508,0.24765105754801234,-0.20568942663911416,0.24847623273746489
103,0.008011773546403991,0.24642255587888653,0.007362370647211008,0.23759716173644407
104,0.1674426964493579,0.21570431895097253,0.16164017153454188,0.21848532579498384
105,-0.17880091645425625,0.22358111017006047,-0.1794554076918298,0.2316411249901663
106,-0.040140601590012856,0.21253008352224403,-0.031043283637554993,0.20134784719799748
107,0.043074361791824584,0.19286942255247835,0.036408044059602934,0.18648718675826884
108,-0.039130128273484006,0.20146664679942064,-0.027049981927741995,0.21219728752025702
109,0.09689415433248906,0.2609629291476474,0.086597498849386,0.2553809227163102
110,-0.0880961423921949,0.29361954019174075,-0.07928306109681706,0.3103597511200258
111,0.14778356087949382,0.206874939627544,0.14613316757955114,0.2025857510377484
112,-0.12771487421330052,0.23764445954078767,-0.125552207851249,0.23988639443836213
113,0.07723768443255198,0.18635333668234005,0.06543284108054492,0.18724016924807288
114,-0.1872317513242462,0.20223273359504165,-0.16860471597689058,0.21831118556210155
115,-0.21965315902000004,0.18450624870436738,-0.22233774888430802,0.20115397468527224
116,0.37252743230238955,0.24767520255827707,0.37971210396084076,0.2625535589483009
117,0.09471481133923004,0.20242008409589357,0.08092601425492263,0.20792419518145094
118,-0.07840867533874601,0.21044947607703177,-0.082013470226455,0.20861810180079637
119,-0.2005895589126432,0.20920694428075637,-0.19588470820514597,0.21566005174242217
120,0.02547214048642638,0.20647002299942316,0.023029672178562006,0.21390468054962275
121,-0.07353767497019799,0.25600037374831275,-0.061925625009273996,0.254712622679691
122,-0.14813893774215708,0.23126287960553985,-0.1352004381869698,0.21959374249754157
123,-0.011668082515908028,0.17794503456842478,-0.002403911342574,0.18398819353316992
124,0.6833138835584002,0.21280539049411248,0.6771128036376003,0.21026541850333116
125,-0.1609232594738609,0.19537457452082774,-0.15138286770749512,0.20545125015916327
126,0.015950632567051006,0.22929891235600644,-0.0008349437809056855,0.23655884909842984
127,0.02851602518477033,0.21687262885843925,0.030086309711323207,0.2096506577421712
128,0.1590101658779164,0.22728594934774732,0.14604032309484768,0.22659518563854253
129,-0.15135278078893719,0.20193553946599002,-0.13458135852860806,0.20690275362472396
130,-0.267080580983896,0.23063304648803923,-0.2595591342853129,0.22776314854650337
131,0.175168951750268,0.21249130575919947,0.1740307396319629,0.20177857516591596
132,0.35772210196239435,0.2126591446703743,0.34707128761615713,0.21331008395420023
133,0.24248062888580013,0.19921467376539617,0.22884729109804652,0.19779252783079537
134,-0.23674442532615497,0.23715534547590258,-0.22638861398785876,0.24220632089027752
135,-0.19639870904687814,0.21945365369268457,-0.20279764084387375,0.21955997167367095
136,0.2544861858154102,0.2428225096113093,0.2454450689444008,0.24250428058383766
137,0.19651865025876886,0.21391931947664986,0.18841388033112894,0.21015903008057005
138,-0.0783064807901651,0.18320400297307404,-0.0729246699111999,0.1898191242779164
139,-0.5702435738922208,0.22016241639118272,-0.5615958792459899,0.21871995314267503
140,0.035591374588116835,0.19503865396777942,0.023349220219835952,0.20112024778169849
141,0.019849209239738957,0.23119467793622642,0.0020095717926069965,0.22948700030720381
142,0.1426436942152501,0.2397727336246876,0.1418314054084411,0.2256536200020667
143,-0.007256947793790305,0.28595617767873693,0.00025088705834799835,0.2876077437562324
144,-0.11788848381499084,0.21396494758331155,-0.11574008972066588,0.20442058268851876
145,0.22312042999912002,0.2129812230132077,0.24040630973645788,0.21073671291813265
146,-0.0015766000784470048,0.20931255676090363,-0.0029556194763920066,0.21240257072000268
147,0.09055734302545101,0.21678593630489362,0.09678145051041905,0.21149181036557393
148,-0.22089704303295982,0.2313516662293581,-0.21380860153020484,0.2163657808020163
149,0.07693806104018808,0.21513362113385848,0.0781588900924619,0.2085439230129423
150,0.011449166219069,0.22370851634444314,0.012621780621800008,0.22559780455685205
151,0.3371959692749921,0.2112279372013504,0.3386556305055811,0.20582624312031092
152,-0.059585470650055955,0.23860060454397283,-0.06822095538454204,0.23730742137025215
153,-0.17786667922322222,0.20288070455980597,-0.17668209184179323,0.1950897023115564
154,-0.26029554651853337,0.2062423336748839,-0.24837896285979003,0.2053578424374672
155,-0.19369802293549915,0.20992885971219266,-0.2120966534030621,0.19927082448716335
156,-0.13811002557385008,0.2224376260381138,-0.13313891353086404,0.21961452739287954
157,-0.2394605771176484,0.20993117161455147,-0.23248702013867997,0.21761621834440711
158,0.35335092885019004,0.1989802618074249,0.34846266942832527,0.2059346455348359
159,0.24514856405996183,0.2201646217142549,0.24033732187803752,0.21929269187057385
160,0.24785906530530394,0.21611454539010558,0.2555132518278692,0.22105424655594183
161,0.32689366955956467,0.21690063152028674,0.31978772635161223,0.22371368825409305
162,-0.053609969396209926,0.22224548364318492,-0.05973068133161193,0.2142270300703524
163,-0.05685139427437693,0.19842742031946373,-0.03827812259727297,0.1964385903988428
164,0.11002535464518828,0.22081634927357757,0.10043861958214087,0.21232625416995546
165,-0.19086527514904322,0.21871697139705262,-0.17876467880256383,0.21859716795875977
166,0.20229169753989223,0.21056275378769349,0.20335339014136544,0.22624283129103542
167,-0.06010611959860704,0.21973725980690006,-0.06891069632510156,0.2163169978546076
168,0.4144763168445698,0.230918515475047,0.40951458662482,0.24054234958888102
169,0.05612122560227903,0.24174620497194682,0.056178248258399024,0.24169066292331132
170,0.20354582236246893,0.21158701406127353,0.20999152584434286,0.21053807430615515
171,-0.2301851998852303,0.19205750189833437,-0.23421136178357035,0.1939400213459468
172,0.010418728657779992,0.24737245655034756,0.012667680616293999,0.22628250911050823
173,0.5363854937231998,0.24185383872754557,0.5428951101224904,0.24504884568883825
174,-0.05013024296500304,0.2586803194570964,-0.04499757578259506,0.259149248052605
175,-0.06020113155386036,0.22841632824100686,-0.08305005756133904,0.22187265934252656
176,-0.08840794969493097,0.19669153150447535,-0.09152197299965402,0.20102985041418242
177,-0.09799492852325813,0.22528013245094095,-0.09437225745519841,0.22587921196232064
178,0.10054568050852508,0.21515997161046194,0.08992250622717105,0.2156179159419106
179,0.12589319968321208,0.1903882623498892,0.110545064287734,0.19212784771568958
180,0.003841235625405014,0.24833992171776884,0.0039220402285240034,0.24813393787091695
181,-1.7982027648290027,0.48355257650047234,-1.825645648028999,0.48741153365320994
182,0.20479430427818485,0.22482988823879188,0.18826504558707843,0.23028551297631475
183,0.21991329369785687,0.22313886051793808,0.223361829218495,0.23492366752550317
184,0.01923661958696888,0.2134615886649691,0.017832273922251982,0.21451211124340458
185,0.24407932071802585,0.2324459583935399,0.24376776264170708,0.23882077385248546
186,-0.17909669931459887,0.21364962412134167,-0.179582474718225,0.21606226605568188
187,0.1864120653930138,0.2162206075465554,0.16233632460173325,0.21367560567817354
188,-0.3168609722345121,0.20722212753851355,-0.33659477716768615,0.2179274065042126
189,-0.2601566886407837,0.2528182287686149,-0.2574127505460132,0.2601013441994376
190,-0.006369314836414998,0.2511226278812923,-0.003857506114654997,0.24435825874399938
191,-0.021436622928023306,0.2319780434920297,-0.021250387669441703,0.23237358072050135
192,-0.03851195511163652,0.21536058979754025,-0.04085592951171501,0.2210913887133115
193,-0.3857925439894926,0.21571347623885004,-0.38482794610392423,0.21655131206366046
194,-0.11910904471178904,0.23926694059478038,-0.11701560909721904,0.2293350676655729
195,0.21862591658831368,0.20191866141447976,0.22310691299903504,0.2058895133145049
196,-0.4645185312047968,0.2644680855645003,-0.45629953178033844,0.25834021564958937
197,-0.06767956559061197,0.22598397328090117,-0.05910937572404344,0.2290169615148029
198,-0.2526510814502238,0.2688084400092169,-0.2556967505516722,0.2716286725193687
199,-0.24617550468873808,0.2185379261759044,-0.2429901148963403,0.22090710059751847
200,-0.004476817574390994,0.21304543357638833,-0.007062340316125008,0.2145229015453384
201,0.16240491476581093,0.2102649448182921,0.16646788844149832,0.22002414748430468
202,-0.05800693869092202,0.19225800361071624,-0.05163158521411303,0.18510639196793138
203,-0.04951025620778892,0.20632859767985223,-0.057193751687176095,0.19916371223866094
204,0.18455230721125696,0.20858392507146784,0.19035162534056296,0.20110642122205585
205,-0.11599636668902691,0.24314794345418894,-0.11206617466973592,0.23291234199752106
206,0.41196762783141017,0.25788337852677684,0.41077131627357033,0.2662653151954304
207,0.11135570808446812,0.20439330366841865,0.11428933863777499,0.21582235949471282
208,-0.27954695765438997,0.2127856327376846,-0.2680003687227038,0.22534615345930933
209,0.0336126477911387,0.2326827430667274,0.03324054468064004,0.23718318660650325
210,0.1806630254485498,0.20324811328567285,0.19886802501791295,0.19520556019279528
211,-0.5103009489063297,0.22405044559195533,-0.5094146494497471,0.2336491323818778
212,0.24806262197078982,0.2041657765881213,0.2417238407788432,0.2071398446472676
213,0.020634833968493055,0.23171107333305116,0.0157226602140043,0.22608815464124596
214,-0.055042009614522165,0.2570549623207954,-0.05966585689193613,0.24740176085452967
215,0.07874861730222806,0.21519728251148837,0.09224013416290511,0.21783436211414428
216,-0.10155619763375998,0.19353643141408933,-0.1000302556270584,0.1980381605910529
217,0.04561139511392301,0.19494554613481146,0.041971641017615996,0.2057125463294152
218,-0.017513246642783004,0.22982907304868141,-0.032982627339579726,0.2305547797036553
219,-0.1327936299417059,0.2155156271737075,-0.14022308842703704,0.22567759642558283
220,-0.06828727384828408,0.19407492140028762,-0.06489128554630563,0.19581376261298403
221,0.051233897057994054,0.2086965494453862,0.047411403307135044,0.2070835892463784
222,0.0039394573728260005,0.2083204797641778,0.005626246279314001,0.20155814534015612
223,-0.3936604007730172,0.21160484555406717,-0.3930896684020867,0.21865550108190251
224,0.41645282247734994,0.20523919047358116,0.41603522921871816,0.19710046876183918
225,-0.11141212828170098,0.20372254129786546,-0.10555061572001907,0.19543441374722073
226,0.336532332423,0.2872774520779354,0.31370558864623294,0.28113272726578836
227,0.12562219268670016,0.23443228598585703,0.11869194599388869,0.24153882301482002
228,0.12788350404756654,0.237095982586528,0.12780322618432322,0.23412315077538245
229,-0.15130002249519672,0.1966403521229549,-0.1538508233311801,0.20437469552470267
230,0.2102147185973618,0.2537011886460492,0.1990367652259739,0.2559001598998444
231,-0.017588573743156997,0.18209901044021462,-0.02295011751953991,0.17229198165497026
232,-0.29935701661327024,0.20781672472567286,-0.30825472604966575,0.21217537158113814
233,0.39291273743976807,0.22626957431862793,0.3868235974194869,0.223652873660659
234,0.09758772953479654,0.19517391358283637,0.10417934707250041,0.196811626380173
235,-0.3245225865131849,0.22462262116683357,-0.3215238441081175,0.2261022979601118
236,-0.07656324980913602,0.20561175009545019,-0.05774943204240302,0.19851641099410716
237,-0.4086406574532716,0.23352768555155654,-0.4217727607442261,0.24141299576933611
238,-0.11084762789025808,0.2132631933268019,-0.11895512414053515,0.21135055676255
239,0.024402904291080944,0.19021748228236918,0.023350076065607024,0.20100167802340904
240,-0.2549548200361979,0.21057748337199317,-0.2603101180621288,0.20982397657012264
241,-0.13509926308694906,0.19404127747912683,-0.13520019263472502,0.1972737054880143
242,0.04082390446164526,0.2276841245424177,0.04419019324286601,0.22575086479435602
243,0.3242294701260795,0.21795858827811504,0.32551612817172065,0.220553066798279
244,0.22310069612560005,0.22615490530637128,0.23518398498162987,0.22225320574914173
245,0.03360917702689694,0.23179424400829046,0.031387922535619006,0.21011169904418095
246,0.08553406064707,0.1987302032329463,0.089484100839764,0.19365639989126232
247,0.12737941859313115,0.2009462170762198,0.14609244339213795,0.20710083321843523
248,0.13041924984269074,0.2026795595089624,0.1280706184042252,0.19891381584818546
249,0.0741566248509482,0.23306236626262655,0.08368499668187215,0.2268440703689734
250,-0.2836180299334501,0.21913426180973322,-0.271235055620219,0.2224018176550466
251,-0.2295092456946336,0.22672612565276434,-0.23618722661545005,0.24155467302230577
252,-0.5480773737583007,0.23189511816753922,-0.5477518140099401,0.2281169487423878
253,0.10851618310659533,0.22519627718246055,0.12274687457783096,0.22773403439404807
254,-0.39970003327087966,0.22196497538815702,-0.39802285220435774,0.21825237954919624
255,-0.07192269387246097,0.2650571594338341,-0.0684569971438201,0.25892684095717183
256,-0.26436961678172094,0.1874249081280225,-0.28257556272487155,0.18610780717169992
257,-0.12581819295569696,0.1880004209648046,-0.11189355468719706,0.18203245982425778
258,-0.02652282089439613,0.21952285624687576,-0.027758286543691026,0.23052468629354003
259,-0.04017834812740361,0.2173179231574368,-0.04515814464626098,0.22535941812002336
260,0.13232086370176027,0.19886907188190533,0.12325353693988014,0.19552774855089464
261,0.2017461152928719,0.2757406459871734,0.20866226128737583,0.26640173232424713
262,0.09797898479274098,0.18922451936242662,0.09516129339621182,0.19151438115347297
263,0.4101874474742895,0.2330953204504337,0.42231960488569964,0.2341396213477163
264,0.04603900802377096,0.1811057481938323,0.04388138066171596,0.182995054725486
265,-0.3573459375587495,0.22308485797731867,-0.3596050941014894,0.23640962494597062
266,-0.43366823810259036,0.25401795340380445,-0.42853786717882003,0.2643675109022287
267,0.3188359082953401,0.2191491057437811,0.31441657236539966,0.2212101337097145
268,0.08249512377159812,0.23300217899630252,0.0725240755044,0.23505890662241313
269,0.008957626381827994,0.21775497868643703,0.013244510055528996,0.22481927218631464
270,0.08103835035211908,0.2187585399376505,0.08347854811524555,0.2147271328496404
271,0.02709096125968797,0.20009184814546996,0.019171071290361028,0.19969075529914393
272,-0.21164604997012507,0.19967765657713096,-0.211851797013802,0.19431076829683866
273,0.1139782227428401,0.22235133407145194,0.12251519310893184,0.21090506434362377
274,-0.15876535083606202,0.3566735092288134,-0.15514019922816302,0.35441509867027243
275,-0.29750677102282214,0.22479816169602704,-0.28766497336215885,0.2212431257744417
276,-0.304594453660251,0.24241938687260123,-0.29770358069865965,0.23056245411843482
277,0.31728156102158994,0.19892024582910667,0.31529010166592486,0.19698568672598835
278,0.028865657038791025,0.20971805388604786,0.034784652601159205,0.20621777540967415
279,-0.014128326234325991,0.20654222532695754,-0.015583336374824007,0.2128299085530217
280,-0.12714487222139986,0.20946142926401054,-0.12254129461788192,0.21105095601019455
281,0.25172599584748345,0.19772615196344906,0.2594731392731992,0.2004413004332145
282,0.3416280688961338,0.22677441894636796,0.3604219248849681,0.23175943567281435
283,-0.4991584186146899,0.22184411598620207,-0.5048190144280997,0.21788922990049117
284,0.169212191509154,0.21365583403261387,0.1757663373328661,0.21078029164430398
285,-0.007054919033822989,0.2710195180744918,-0.010326637856952012,0.27071592924920984
286,-0.2717993813825803,0.22883723498980957,-0.2850092358553185,0.22461160618329334
287,-0.07696678270171815,0.19868107730500834,-0.06044248372139694,0.20166281782385778
288,-0.12120700401667914,0.2422902642116,-0.1392673433276071,0.2606856859346269
289,-0.17591964391882428,0.1999437746242456,-0.17569818329136422,0.20149998519665566
290,-0.3444014856678994,0.2021586294166397,-0.3532687091303839,0.19366115185033683
291,-0.2397817085728523,0.2355015769136574,-0.24676360580992648,0.2286821738969688
292,0.18384797311064274,0.25396278704298897,0.17462157228915687,0.2504393680071112
293,-0.17696175847839285,0.23254967876414992,-0.17465755305367606,0.21799162671442976
294,-0.21490552302925942,0.23017299379547876,-0.20849723936148296,0.22075822240538082
295,0.12962639061667014,0.26694323358703176,0.12666519228903803,0.26208914231146063
296,-0.05338460125028405,0.19695949219375047,-0.0565080236164073,0.19370106429859105
297,0.12678551254865914,0.18937282463983274,0.12989352308229743,0.1924151036947958
298,0.15279085084555102,0.22503761476587397,0.15876364065604293,0.21806499370550558
299,0.10447237211447755,0.25817676047981125,0.09287823436904098,0.24899315095544095
300,-0.16947760334352252,0.20614278272413117,-0.16142642158239504,0.2138898341304599
301,-0.06966784773743692,0.20855992492936565,-0.06761361488490304,0.21547066580836233
302,-0.06294638567403203,0.23300796342821026,-0.05108050632865098,0.23261212977602116
303,0.05777976353806704,0.21311949305265318,0.053846117496388214,0.22251220487180537
304,0.030973782224860656,0.20992819151657763,0.02696864983089372,0.21018922094077389
305,-0.3632842079875121,0.23517445873527296,-0.3668300660076981,0.23389301802545542
306,0.06426569187241998,0.22151385827085224,0.06604012125511874,0.21151997649415466
307,-0.0909462744994488,0.18109475785251575,-0.09387170072378295,0.18875094746025933
308,-0.2062980626797037,0.22111856419750808,-0.20112511590219964,0.21106274187821134
309,-3.073379166402,0.6665619494940087,-3.054413072502002,0.6844948159029909
310,0.125538906866943,0.22302946286923372,0.12147407403992393,0.22180397639761404
311,-0.01510294695854601,0.21966727912025116,-0.005535442741244994,0.21172884414999582
312,-0.24687265795651,0.18998378517246128,-0.25734924381991003,0.17734512006848585
313,0.31904271906820614,0.20536254568056367,0.2996646462174802,0.19743196511093145
314,0.010167106964382989,0.20187659106632225,0.017056460511833987,0.2045525119816949
315,-0.061795882566689025,0.20486515947727,-0.06924327788841608,0.2039399217721446
316,-0.19045025337069793,0.19166739331924734,-0.18887923030695195,0.20008553888972017
317,-0.4196196146827603,0.22873867119784155,-0.4077023172550206,0.21864860231874378
318,-0.01621452432401853,0.23914418807427523,-0.01952797668298539,0.22351113782165782
